10.122000,4629.956385
10.124000,3208.179361
10.126000,1133.695617
10.128000,300.709415
10.130000,25.683741
10.132000,-319.087032
10.134000,-1062.020751
10.136000,-3243.382619
10.138000,-4544.748192
10.140000,-75.566403
10.142000,4725.554248
10.144000,3114.136107
10.146000,1191.769048
10.148000,255.663461
10.150000,70.511378
10.152000,-382.928697
10.154000,-992.267852
10.156000,-3317.483298
10.158000,-4469.132607
10.160000,-118.156751
10.162000,4744.217343
10.164000,3139.754248
10.166000,1160.772923
10.168000,288.639291
10.170000,72.792308
10.172000,-384.302486
10.174000,-985.528606
10.176000,-3303.762883
10.178000,-4522.667963
10.180000,-30.051364
10.182000,4634.704558
10.184000,3245.739050
10.186000,1077.488727
10.188000,365.865618
10.190000,4.451103
10.192000,-311.514318
10.194000,-1086.795042
10.196000,-3193.402990
10.198000,-4655.603239
10.200000,82.990671
10.202000,4527.642846
10.204000,3328.576591
10.206000,998.860909
10.208000,408.649039
10.210000,-52.198716
10.212000,-260.612607
10.214000,-1151.331880
10.216000,-3111.195799
10.218000,-4728.495118
10.220000,151.298558
10.222000,4499.080103
10.224000,3321.592650
10.226000,1012.824692
10.228000,406.473961
10.230000,-54.650092
10.232000,-245.455326
10.234000,-1171.238644
10.236000,-3124.034248
10.238000,-4689.182665
